orgId,orgName,teamId,teamName,projectId,projectName,deptId,deptName,officeId,loc
ORG_000026,Organization_0026,TEAM_BACKEND,Backend Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_BUSINESS_INTELLIGENCE,Business Intelligence,OFFICE_UK_LON,"London, United Kingdom"
ORG_000026,Organization_0026,TEAM_DESIGN,Design Team,PRJ_MOBILE_APP,Mobile App,DEPT_FINANCE,Finance,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000026,Organization_0026,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_MOBILE_APP,Mobile App,DEPT_FINANCE,Finance,OFFICE_UK_LON,"London, United Kingdom"
ORG_000026,Organization_0026,TEAM_DESIGN,Design Team,PRJ_NOVA_ONE,Nova One Platform,DEPT_SALES,Sales,OFFICE_US_SF,"San Francisco, USA"
ORG_000026,Organization_0026,TEAM_DESIGN,Design Team,PRJ_MOBILE_APP,Mobile App,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_US_SF,"San Francisco, USA"
ORG_000026,Organization_0026,TEAM_DESIGN,Design Team,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000026,Organization_0026,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_MOBILE_APP,Mobile App,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000026,Organization_0026,TEAM_BACKEND,Backend Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_SALES,Sales,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_NOVA_ONE,Nova One Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000027,Organization_0027,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000027,Organization_0027,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_NOVA_ONE,Nova One Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000027,Organization_0027,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000027,Organization_0027,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_AI_RESEARCH,AI Research,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000027,Organization_0027,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_NOVA_ONE,Nova One Platform,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000027,Organization_0027,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_CA_TORONTO,"Toronto, Canada - Bay Street"
ORG_000027,Organization_0027,TEAM_QUANTUM_EDGE,Quantum Edge Research,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_ECHO_SYSTEM,Echo System Integration,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_TECHNICAL_OPERATIONS,Technical Operations,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_AI_RESEARCH,AI Research,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000027,Organization_0027,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_AI_RESEARCH,AI Research,OFFICE_AU_SYDNEY,"Sydney, Australia - Barangaroo"
ORG_000027,Organization_0027,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_TITAN_GATE,Titan Gateway API,DEPT_AI_RESEARCH,AI Research,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_CUSTOMER_EXPERIENCE,Customer Experience,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000027,Organization_0027,TEAM_VELOCITY_LABS,Velocity Labs Engineering,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_NOVA_ONE,Nova One Platform,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_DIGITAL_TRANSFORMATION,Digital Transformation,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_AI_RESEARCH,AI Research,OFFICE_BR_SAOPAULO,"São Paulo, Brazil - Faria Lima"
ORG_000027,Organization_0027,TEAM_NEBULA_CORE,Nebula Core Platform,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_TITAN_GATE,Titan Gateway API,DEPT_AI_RESEARCH,AI Research,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_PAYMENT_GATEWAY,Payment Gateway,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_JP_TOKYO,"Tokyo, Japan - Shibuya"
ORG_000027,Organization_0027,TEAM_OMEGA_FORCE,Omega Force Security,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_LEGAL,Legal,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_PLATFORM,Platform Engineering,PRJ_PHOENIX_RISE,Phoenix Rise Migration,DEPT_LEGAL,Legal,OFFICE_UK_LON,"London, United Kingdom"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_CUSTOMER_PORTAL,Customer Portal,DEPT_STRATEGIC_INITIATIVES,Strategic Initiatives,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000027,Organization_0027,TEAM_DESIGN,Design Team,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_DE_BERLIN,"Berlin, Germany - Mitte"
ORG_000027,Organization_0027,TEAM_CRIMSON_WOLF,Crimson Wolf AI,PRJ_INVENTORY_MGMT,Inventory Management,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000027,Organization_0027,TEAM_ANALYTICS,Analytics Team,PRJ_AURORA_NEXUS,Aurora Nexus Data Lake,DEPT_LEGAL,Legal,OFFICE_US_SF,"San Francisco, USA"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_PRODUCT,Product,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ERP,ERP System,DEPT_PRODUCT,Product,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ERP,ERP System,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ERP,ERP System,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_ML_ENGINEERING,ML Engineering,PRJ_ERP,ERP System,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_PRODUCT,Product,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_ERP,ERP System,DEPT_PRODUCT,Product,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_ERP,ERP System,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_ERP,ERP System,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_BACKEND,Backend Engineering,PRJ_ERP,ERP System,DEPT_HR,Human Resources,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_PRODUCT,Product,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
ORG_000028,Organization_0028,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_PRODUCT,Product,OFFICE_UK_LON,"London, United Kingdom"
ORG_000028,Organization_0028,TEAM_DEVOPS,DevOps Engineering,PRJ_DATA_WAREHOUSE,Data Warehouse,DEPT_HR,Human Resources,OFFICE_MY_KL,"Kuala Lumpur, Malaysia"
